n60os0.7-3.rcp;SMART_HEURISTIC;31.000000;0;0.000000;0.000000;0.000000;0.274509;0.000000;
n60os0.7-4.rcp;SMART_HEURISTIC;32.000000;0;0.000000;0.000000;0.000000;0.273966;0.000000;
n60os0.7-5.rcp;SMART_HEURISTIC;31.000000;0;0.000000;0.000000;0.000000;0.268385;0.000000;
n60os0.7-6.rcp;SMART_HEURISTIC;33.000000;0;0.000000;0.000000;0.000000;0.324854;0.000000;
n60os0.7-7.rcp;SMART_HEURISTIC;29.000000;0;0.000000;0.000000;0.000000;0.269378;0.000000;
n60os0.7-8.rcp;SMART_HEURISTIC;28.000000;0;0.000000;0.000000;0.000000;0.286644;0.000000;
n60os0.7-9.rcp;SMART_HEURISTIC;31.000000;0;0.000000;0.000000;0.000000;0.278154;0.000000;
n60os0.8-10.rcp;SMART_HEURISTIC;26.000000;0;0.000000;0.000000;0.000000;0.221580;0.000000;
n60os0.8-1.rcp;SMART_HEURISTIC;28.000000;0;0.000000;0.000000;0.000000;0.241030;0.000000;
n60os0.8-2.rcp;SMART_HEURISTIC;29.000000;0;0.000000;0.000000;0.000000;0.258923;0.000000;
n60os0.8-3.rcp;SMART_HEURISTIC;30.000000;0;0.000000;0.000000;0.000000;0.253877;0.000000;
n60os0.8-4.rcp;SMART_HEURISTIC;26.000000;0;0.000000;0.000000;0.000000;0.228854;0.000000;
n60os0.8-5.rcp;SMART_HEURISTIC;27.000000;0;0.000000;0.000000;0.000000;0.254534;0.000000;
n60os0.8-6.rcp;SMART_HEURISTIC;27.000000;0;0.000000;0.000000;0.000000;0.247126;0.000000;
n60os0.8-7.rcp;SMART_HEURISTIC;32.000000;0;0.000000;0.000000;0.000000;0.294452;0.000000;
n60os0.8-8.rcp;SMART_HEURISTIC;25.000000;0;0.000000;0.000000;0.000000;0.207570;0.000000;
n60os0.8-9.rcp;SMART_HEURISTIC;29.000000;0;0.000000;0.000000;0.000000;0.238864;0.000000;
n60os0.9-10.rcp;SMART_HEURISTIC;25.000000;0;0.000000;0.000000;0.000000;0.190161;0.000000;
n60os0.9-1.rcp;SMART_HEURISTIC;23.000000;0;0.000000;0.000000;0.000000;0.170378;0.000000;
n60os0.9-2.rcp;SMART_HEURISTIC;28.000000;0;0.000000;0.000000;0.000000;0.222236;0.000000;
n60os0.9-3.rcp;SMART_HEURISTIC;26.000000;0;0.000000;0.000000;0.000000;0.211664;0.000000;
n60os0.9-4.rcp;SMART_HEURISTIC;24.000000;0;0.000000;0.000000;0.000000;0.216994;0.000000;
n60os0.95-10.rcp;SMART_HEURISTIC;21.000000;0;0.000000;0.000000;0.000000;0.150003;0.000000;
n60os0.95-1.rcp;SMART_HEURISTIC;23.000000;0;0.000000;0.000000;0.000000;0.167681;0.000000;
n60os0.95-2.rcp;SMART_HEURISTIC;19.000000;0;0.000000;0.000000;0.000000;0.152595;0.000000;
n60os0.95-3.rcp;SMART_HEURISTIC;20.000000;0;0.000000;0.000000;0.000000;0.154485;0.000000;
n60os0.95-4.rcp;SMART_HEURISTIC;18.000000;0;0.000000;0.000000;0.000000;0.144225;0.000000;
n60os0.95-5.rcp;SMART_HEURISTIC;22.000000;0;0.000000;0.000000;0.000000;0.176759;0.000000;
n60os0.95-6.rcp;SMART_HEURISTIC;20.000000;0;0.000000;0.000000;0.000000;0.128061;0.000000;
n60os0.95-7.rcp;SMART_HEURISTIC;20.000000;0;0.000000;0.000000;0.000000;0.140580;0.000000;
n60os0.95-8.rcp;SMART_HEURISTIC;23.000000;0;0.000000;0.000000;0.000000;0.194640;0.000000;
n60os0.95-9.rcp;SMART_HEURISTIC;22.000000;0;0.000000;0.000000;0.000000;0.162505;0.000000;
n60os0.9-5.rcp;SMART_HEURISTIC;27.000000;0;0.000000;0.000000;0.000000;0.207091;0.000000;
n60os0.9-6.rcp;SMART_HEURISTIC;24.000000;0;0.000000;0.000000;0.000000;0.194969;0.000000;
n60os0.9-7.rcp;SMART_HEURISTIC;24.000000;0;0.000000;0.000000;0.000000;0.184727;0.000000;
n60os0.9-8.rcp;SMART_HEURISTIC;23.000000;0;0.000000;0.000000;0.000000;0.184210;0.000000;
n60os0.9-9.rcp;SMART_HEURISTIC;23.000000;0;0.000000;0.000000;0.000000;0.172420;0.000000;
n70os0.2-10.rcp;SMART_HEURISTIC;44.000000;0;0.000000;0.000000;0.000000;0.426406;0.000000;
n70os0.2-1.rcp;SMART_HEURISTIC;43.000000;0;0.000000;0.000000;0.000000;0.376935;0.000000;
n70os0.2-2.rcp;SMART_HEURISTIC;48.000000;0;0.000000;0.000000;0.000000;0.465687;0.000000;
n70os0.2-3.rcp;SMART_HEURISTIC;48.000000;0;0.000000;0.000000;0.000000;0.555323;0.000000;
n70os0.2-4.rcp;SMART_HEURISTIC;48.000000;0;0.000000;0.000000;0.000000;0.525118;0.000000;
n70os0.2-5.rcp;SMART_HEURISTIC;43.000000;0;0.000000;0.000000;0.000000;0.434406;0.000000;
n70os0.2-6.rcp;SMART_HEURISTIC;45.000000;0;0.000000;0.000000;0.000000;0.417891;0.000000;
n70os0.2-7.rcp;SMART_HEURISTIC;46.000000;0;0.000000;0.000000;0.000000;0.508874;0.000000;
n70os0.2-8.rcp;SMART_HEURISTIC;44.000000;0;0.000000;0.000000;0.000000;0.420173;0.000000;
n70os0.2-9.rcp;SMART_HEURISTIC;45.000000;0;0.000000;0.000000;0.000000;0.499313;0.000000;
n70os0.5-10.rcp;SMART_HEURISTIC;38.000000;0;0.000000;0.000000;0.000000;0.425384;0.000000;
n70os0.5-1.rcp;SMART_HEURISTIC;40.000000;0;0.000000;0.000000;0.000000;0.473942;0.000000;
n70os0.5-2.rcp;SMART_HEURISTIC;41.000000;0;0.000000;0.000000;0.000000;0.536696;0.000000;
n70os0.5-3.rcp;SMART_HEURISTIC;41.000000;0;0.000000;0.000000;0.000000;0.425140;0.000000;
n70os0.5-4.rcp;SMART_HEURISTIC;41.000000;0;0.000000;0.000000;0.000000;0.509296;0.000000;
n70os0.5-5.rcp;SMART_HEURISTIC;34.000000;0;0.000000;0.000000;0.000000;0.394267;0.000000;
n70os0.5-6.rcp;SMART_HEURISTIC;39.000000;0;0.000000;0.000000;0.000000;0.462635;0.000000;
n70os0.5-7.rcp;SMART_HEURISTIC;38.000000;0;0.000000;0.000000;0.000000;0.405997;0.000000;
n70os0.5-8.rcp;SMART_HEURISTIC;44.000000;0;0.000000;0.000000;0.000000;0.463833;0.000000;
n70os0.5-9.rcp;SMART_HEURISTIC;37.000000;0;0.000000;0.000000;0.000000;0.440340;0.000000;
n70os0.7-10.rcp;SMART_HEURISTIC;33.000000;0;0.000000;0.000000;0.000000;0.459870;0.000000;
n70os0.7-1.rcp;SMART_HEURISTIC;37.000000;0;0.000000;0.000000;0.000000;0.495231;0.000000;
n70os0.7-2.rcp;SMART_HEURISTIC;34.000000;0;0.000000;0.000000;0.000000;0.440915;0.000000;
n70os0.7-3.rcp;SMART_HEURISTIC;35.000000;0;0.000000;0.000000;0.000000;0.495597;0.000000;
n70os0.7-4.rcp;SMART_HEURISTIC;37.000000;0;0.000000;0.000000;0.000000;0.461543;0.000000;
n70os0.7-5.rcp;SMART_HEURISTIC;33.000000;0;0.000000;0.000000;0.000000;0.402858;0.000000;
n70os0.7-6.rcp;SMART_HEURISTIC;32.000000;0;0.000000;0.000000;0.000000;0.402918;0.000000;
n70os0.7-7.rcp;SMART_HEURISTIC;37.000000;0;0.000000;0.000000;0.000000;0.493665;0.000000;
n70os0.7-8.rcp;SMART_HEURISTIC;38.000000;0;0.000000;0.000000;0.000000;0.490845;0.000000;
n70os0.7-9.rcp;SMART_HEURISTIC;35.000000;0;0.000000;0.000000;0.000000;0.481351;0.000000;
n70os0.8-10.rcp;SMART_HEURISTIC;32.000000;0;0.000000;0.000000;0.000000;0.441375;0.000000;
n70os0.8-1.rcp;SMART_HEURISTIC;32.000000;0;0.000000;0.000000;0.000000;0.342773;0.000000;
n70os0.8-2.rcp;SMART_HEURISTIC;32.000000;0;0.000000;0.000000;0.000000;0.416223;0.000000;
n70os0.8-3.rcp;SMART_HEURISTIC;33.000000;0;0.000000;0.000000;0.000000;0.402711;0.000000;
n70os0.8-4.rcp;SMART_HEURISTIC;34.000000;0;0.000000;0.000000;0.000000;0.447804;0.000000;
n70os0.8-5.rcp;SMART_HEURISTIC;36.000000;0;0.000000;0.000000;0.000000;0.505033;0.000000;
n70os0.8-6.rcp;SMART_HEURISTIC;34.000000;0;0.000000;0.000000;0.000000;0.481114;0.000000;
n70os0.8-7.rcp;SMART_HEURISTIC;35.000000;0;0.000000;0.000000;0.000000;0.497496;0.000000;
n70os0.8-8.rcp;SMART_HEURISTIC;31.000000;0;0.000000;0.000000;0.000000;0.425946;0.000000;
n70os0.8-9.rcp;SMART_HEURISTIC;35.000000;0;0.000000;0.000000;0.000000;0.471417;0.000000;
n70os0.9-10.rcp;SMART_HEURISTIC;28.000000;0;0.000000;0.000000;0.000000;0.299199;0.000000;
n70os0.9-1.rcp;SMART_HEURISTIC;31.000000;0;0.000000;0.000000;0.000000;0.317793;0.000000;
n70os0.9-2.rcp;SMART_HEURISTIC;28.000000;0;0.000000;0.000000;0.000000;0.326940;0.000000;
n70os0.9-3.rcp;SMART_HEURISTIC;31.000000;0;0.000000;0.000000;0.000000;0.344931;0.000000;
n70os0.9-4.rcp;SMART_HEURISTIC;27.000000;0;0.000000;0.000000;0.000000;0.310837;0.000000;
n70os0.95-10.rcp;SMART_HEURISTIC;25.000000;0;0.000000;0.000000;0.000000;0.224843;0.000000;
n70os0.95-1.rcp;SMART_HEURISTIC;24.000000;0;0.000000;0.000000;0.000000;0.230341;0.000000;
n70os0.95-2.rcp;SMART_HEURISTIC;27.000000;0;0.000000;0.000000;0.000000;0.251627;0.000000;
n70os0.95-3.rcp;SMART_HEURISTIC;27.000000;0;0.000000;0.000000;0.000000;0.242755;0.000000;
n70os0.95-4.rcp;SMART_HEURISTIC;24.000000;0;0.000000;0.000000;0.000000;0.229293;0.000000;
n70os0.95-5.rcp;SMART_HEURISTIC;25.000000;0;0.000000;0.000000;0.000000;0.240645;0.000000;
n70os0.95-6.rcp;SMART_HEURISTIC;27.000000;0;0.000000;0.000000;0.000000;0.261125;0.000000;
n70os0.95-7.rcp;SMART_HEURISTIC;26.000000;0;0.000000;0.000000;0.000000;0.244371;0.000000;
n70os0.95-8.rcp;SMART_HEURISTIC;27.000000;0;0.000000;0.000000;0.000000;0.249928;0.000000;
n70os0.95-9.rcp;SMART_HEURISTIC;28.000000;0;0.000000;0.000000;0.000000;0.267992;0.000000;
n70os0.9-5.rcp;SMART_HEURISTIC;30.000000;0;0.000000;0.000000;0.000000;0.337431;0.000000;
n70os0.9-6.rcp;SMART_HEURISTIC;31.000000;0;0.000000;0.000000;0.000000;0.351193;0.000000;
n70os0.9-7.rcp;SMART_HEURISTIC;26.000000;0;0.000000;0.000000;0.000000;0.309251;0.000000;
n70os0.9-8.rcp;SMART_HEURISTIC;31.000000;0;0.000000;0.000000;0.000000;0.326085;0.000000;
n70os0.9-9.rcp;SMART_HEURISTIC;29.000000;0;0.000000;0.000000;0.000000;0.379417;0.000000;
p43.1.sop.ajn.txt;SMART_HEURISTIC;3.000000;0;0.000000;0.000000;0.000000;0.004431;0.000000;
p43.2.sop.ajn.txt;SMART_HEURISTIC;3.000000;0;0.000000;0.000000;0.000000;0.004342;0.000000;
p43.3.sop.ajn.txt;SMART_HEURISTIC;8.000000;0;0.000000;0.000000;0.000000;0.009813;0.000000;
p43.4.sop.ajn.txt;SMART_HEURISTIC;10.000000;0;0.000000;0.000000;0.000000;0.023363;0.000000;
prob.100.sop.ajn.txt;SMART_HEURISTIC;0.000000;0;0.000000;0.000000;0.000000;0.011397;0.000000;
prob.42.sop.ajn.txt;SMART_HEURISTIC;1.000000;0;0.000000;0.000000;0.000000;0.003611;0.000000;
rbg048a.sop.ajn.txt;SMART_HEURISTIC;32.000000;0;0.000000;0.000000;0.000000;0.170330;0.000000;
rbg050c.sop.ajn.txt;SMART_HEURISTIC;33.000000;0;0.000000;0.000000;0.000000;0.378280;0.000000;
rbg109a.sop.ajn.txt;SMART_HEURISTIC;75.000000;0;0.000000;0.000000;0.000000;3.723059;0.000000;
rbg150a.sop.ajn.txt;SMART_HEURISTIC;107.000000;0;0.000000;0.000000;0.000000;13.672197;0.000000;
rbg174a.sop.ajn.txt;SMART_HEURISTIC;117.000000;0;0.000000;0.000000;0.000000;23.681875;0.000000;
rbg253a.sop.ajn.txt;SMART_HEURISTIC;167.000000;0;0.000000;0.000000;0.000000;90.038228;0.000000;
rbg323a.sop.ajn.txt;SMART_HEURISTIC;236.000000;0;0.000000;0.000000;0.000000;284.302617;0.000000;
rbg341a.sop.ajn.txt;SMART_HEURISTIC;243.000000;0;0.000000;0.000000;0.000000;326.304540;0.000000;
rbg358a.sop.ajn.txt;SMART_HEURISTIC;245.000000;0;0.000000;0.000000;0.000000;416.110189;0.000000;
rbg378a.sop.ajn.txt;SMART_HEURISTIC;270.000000;0;0.000000;0.000000;0.000000;495.299549;0.000000;
ry48p.1.sop.ajn.txt;SMART_HEURISTIC;1.000000;0;0.000000;0.000000;0.000000;0.003761;0.000000;
ry48p.2.sop.ajn.txt;SMART_HEURISTIC;4.000000;0;0.000000;0.000000;0.000000;0.005126;0.000000;
ry48p.3.sop.ajn.txt;SMART_HEURISTIC;12.000000;0;0.000000;0.000000;0.000000;0.019764;0.000000;
ry48p.4.sop.ajn.txt;SMART_HEURISTIC;13.000000;0;0.000000;0.000000;0.000000;0.036556;0.000000;
